address,amount
0xdfd60a8e1e17fbb78e8ca332906a822d862f3d57,16.000000000000000000
0xbb1a3273ca4776e73af7df4485ba928389c89079,16.000000000000000000
0x26477395ad82e975197affc9767c7502bd298b7c,16.000000000000000000
0x7ab42988b4e1c6031e487819028ea0f5c9a65750,15.965459504234558524
0xbb404c2ca11a4960c3c216bcdc087550a86ce030,15.957001180782189850
0x841ccf95e31fc0115f353ebaf6a1fceaf79471d7,15.913766782124873393
0x0ce5c28d08b1d019fe5646106b477335a4862f51,15.854668190873249840
0xcbad35177c8666cd668df141b957462bbf893708,15.840617436315591210
0x8921b7f4c4786efc437869a01a773ff1e47a0832,15.819277881840275717
0x20deeb858dfa7ed5dd8d35962eb2c16ad5901c52,15.748119704962486460
0x7840b035734e09b4939d3d1bb14894b272e9facd,15.728925442371377486
0xfad77840d07ec6d4289e935e5680980427f6feb3,15.721690910603283034
0x285d974bbf88310da249b1c68c7b9e5e17c37948,15.618679512481228620
0x6ba54bb1cd2eb1ef2d6dc4cb4b203e27b621fdcb,15.609926457601270859
0xded31b85974502b925247971111e1060330ab752,15.583976998056830228
0xcff726bc85ead4fae530df14f801f72324f64cd2,15.556479409656307767
0xd1128a50bd646b2e6f2c3e25d6162b02ba536d08,15.531578454537925447
0x044e5d0dd3fd7cc3d283cb3dd2ebfa0714c9a42b,15.473664902633392156
0xa1ebbc260c17c93f039aba84fe40f0475abc456b,15.456259383862745685
0x8d3c0495a3bbfa0940840064cf30a0d2c0b75b2d,15.450997656635890657
0x182a36ad47ea21d96d864080b7baceda7ce44019,15.426777508964224953
0x5a7a4a426eff589dcb8c71f20f18ffbf6bb419d5,15.400380067566884426
0x3489694a862caac80140970ba21a445b2289cdf2,15.386762000000000000
0x4d8c9a317d5c2f9e0e0ce4c37523e197ca5e9211,15.361790032809155367
0xb74439e7a2f3e2473eb3b4a3a415338d001efcaa,15.359217648552680494
0x7934a0661e00fb2ab3da4eddb2f403c84559b4be,15.279710125806204058
0x7394e15c5f617eacdb3f73bc379fcca71f15188e,15.277728271173087516
0xf354eb4b8329f3d4b81e6e3b8fe6bb2df993136d,15.274566214946192219
0x8a5e249ba28c6f6492778c8850ce25edd4a2862d,15.256607562542674890
0xd6d589cdbc8d7252958c6f3575d77d181a73868a,15.238316100627222952
0x72b6e1f0316b8349ddf5fed730edc041d2660ce9,15.228429837673775222
0xf2d5fbb272aa93cef0620702e96cf4b92730c9c2,15.181191912040445457
0x80863a87f845c32113858fc31c010a3c071b3d10,15.178238373728446155
0xce621462376c9f1557f0bbe7711e1c8ab3f38b18,15.119625258565883444
0xcdd4c4c52b2b71ae4dcab8f64b693fe0287ecf13,15.109069211283726533
0x2a9886f9f9f124f9efba5e1e6ac300ae8826886b,15.106995425854704914
0x50dc2b3529387a89ae4e2b843bd419ef94e5486c,15.077730481013056056
0xd6f4494cfc3b198027bfa8dfeb346d450a3c1043,15.071552972251052101
0xf637979c9b5247977140e400aa324d984c6baad1,15.071163989961692764
0x5faf2190f9292414c61edd8fd5cd4de98079a8b3,15.068481545867075806
0x51b00462142aad1c0f7e242043a139cda4877185,15.067767225151711634
0xe116d5f4ccd817e93a4827b4b1166fb3fa61bec5,15.000152645680615840
0x5a5fa7b0a93c032bb0466612b169bf2272ba339a,15.000098203484610554
0x4a8b1ab4b12569495c340233b51acb40ed9124f8,15.000008327858074348
0x084d083c15676b83c436404d80fca47edfad8c37,15.000000000000000000
0x9a930c154dfb62b1dddf26d8c78bc93d5e6f1750,15.000000000000000000
0x2acd813fcaafaf572aaafd9b6dfb75ce1b8a3eb5,15.000000000000000000
0x54105cd60db26bb5c19826e816e76be9ae312aa7,15.000000000000000000
0x12b76952fae2b59ebf8ec16769e0251ff5336b04,15.000000000000000000
0xdf77c84abb9799dbdba77c0a284e612205381ace,15.000000000000000000
0xbe3b8db7fe2619ef8ade741992b1f65f1aa0941a,15.000000000000000000
0x9646f9a55e3506523229ee9277d3bda4bebf7981,15.000000000000000000
0x3dcb8273c23296654a4f372e8f8184ab2fc60fb0,15.000000000000000000
0xb84848ce4a46a44f06864b5decc2fe07b842cf30,15.000000000000000000
0xaa5ad81e77f680e70215c0252446995165002f36,15.000000000000000000
0x6e697210e52d91f8483c8dc682d8b9e6dd896762,15.000000000000000000
0xaf91f586c656ae69bfc38d85a87d67f467b6cfc6,15.000000000000000000
0xf8287ba0667ad30bf642cd24a6ac291189b6298e,15.000000000000000000
0x9be249d1ddade3e6b7ce929d046b9e8b3f82ad82,14.977407049163254357
0x9405e31b7cc129ed1fb69c64933cad16902c754e,14.915485754648847989
0x11488f59441c460e9b5d02776e4e7729720f7348,14.893386087709377389
0x834a5e01a3b24f523183656042ddc47076db123d,14.878642448853706901
0x612c4305b38db2a4effcf82f2d8fa4850f26c493,14.869042535151692533
0x7823ee7e2843684e496ad6107af6da03d1e1282c,14.819102490112749899
0x0d556c6c3f5088083d54f8968bc2cc065773f57f,14.803621690343784669
0x9fce1d6dd3113fca1a49d73e82f7e4d2f6749f7b,14.776639382644921215
0x832d2bb4da81de2d79e21e7e67adc7cdbafdaa8e,14.772428650410621743
0x06bfc52032aa453353ad2b2c820783ac99328a1f,14.767352629286117778
0x8820a81786dc281cc82d1d0440b0d60b70289e16,14.746665511736872114
0x5f1c434d720acbaad31d92e6ba0c1031b8795484,14.737276471167822826
0x73cd76f00e36201623d402bc8c7685c3b840bc5f,14.697938413875557167
0x48b86807f23f55b2b8819bc7489a16553069cc14,14.631082121805618770
0x4470e767ca1fdd1469a8e1e5d7592c4097065402,14.588120446667536971
0x99ae3fb335c7f55c5a398b1e23327933d2cc075a,14.580721110588778918
0x7c8e4498bd6019603ebdd1f933499395b346f06b,14.569609523271908823
0xe7891829f55e16d6b9d7bcd07e21b05a6c001899,14.564558174393709513
0x1a9f271f40acee8bec6f2226c8e3bea1850689b9,14.548797963491662716
0xe1340aa676e86afdf16524bf78ac1ed9920560f0,14.538897952776293372
0x78cb97c461852ddac0e5951ac5087ceeef989e65,14.531881404462081674
0x09ae3c16fe04c117ccc1851aff7c6e4591562aee,14.531177131038954784
0x8875f31e963d42f2f1834f2f94a1aa3f28e7485b,14.500000000000000000
0xd9d6d471f9c005e4d5071a3e6664daf917d6053c,14.488375278890513977
0xb9f43e250dadf6b61872307396ad1b8beba27bcd,14.468919383798307746
0xf018ea8a8cdcc9db0fcbac431245f086606db355,14.439250891407483962
0xa10b65fa9cc5b86a4c6baa3cc56cf91fd00040a1,14.424455931646610390
0x34208a50147d587a7199099ac28f2fbe727a5695,14.422516474111501148
0xbc72881aeb7ee07fe51a8948526e0ac918ab9830,14.403560340647373460
0x687f26e1f4acd2eeedebe8e7dc35507721c41b7d,14.389242480385331945
0x7ced0dce7e4e33fd9676a05f268de5847ef94884,14.357542618797245282
0x8a2583ee1ab5f7abe4d6c24cfa5a2683999d5078,14.355000000000000000
0x12fbc8b224efffc3f401233cf9d32e090e8a7fa9,14.325126589936495461
0xbcdbe564dd1000855be98ef0a587f75e71574028,14.303572967952434520
0xe2dcb5e723289fbd9ca1183527c681d0f99aaa93,14.300000000000000000
0x1006ea1df8f64003cfe97157a768e6a14fe49c46,14.283654304789120531
0x43de2a0d5358ce7212621de3b92d8be3f0fd9d70,14.249019791628371196
0xe7fdf623033a2d42c07380e678eedba919b0cf9d,14.243115041529278761
0x4fab345549c6c184b8b867a31a122c1bfb2d085a,14.242350789701386242
0x3dfa1d24c8eee445139da50eb81324598ca707cd,14.215700000000000000
0x079fcf99ba28a8a3932040422f2901dca50b6b17,14.172477110231239952
0x8bed61e423f84bb818747c0f6fcc45b77139090d,14.141764071288443854
0xa854e2378f8a3ebfd6eeb36e17c7c5aaf5bd0c2f,14.061399624632604126
0x4abd284b499f7585f0ceafa91aee9f3d53e3c608,14.052060801709516044
0xb0404a0bae3b459d737cdafa257d1c84f6628470,14.006990884239635725
0xb63bb45b2ef614ce087dc01c98013d87fd757896,14.000000000000000000
0x7523ce57732b251c63dab618d26ce59fcd6a9994,14.000000000000000000
0x3203f053a2c8c8a5a23bacab771bdefc541ae91d,14.000000000000000000
0xaefa4e3069396a5351546f7ae4b8d1f4be62ec1c,14.000000000000000000
0x5a5ee8f0931cfd6008c943ff701f8c12d1c4a513,14.000000000000000000
0x671b055704f81a311cad9c5872c9dfbc66f3ef60,14.000000000000000000
0x15695af9a8a17b636913a13374007840227edf41,13.986640440681533522
0x0543a553022418e1f07d9114745643809b8d081f,13.944273287152390777
0xa00af3868079f80c0f0d8da824c2f16cab0da8a6,13.930923927519176392
0xfc8a368b797ebdd80ac66723a1ac5b64cb5cd193,13.929888814243464649
0x500c3db37982399af9ef62e02192b357af0115a9,13.913220271936511673
0x3804b8f7eb6d2d1dbfe4968d31b36dcf2ea4e231,13.862208645211134023
0x29f1508efb819664ba6d5822698a674857b60ba8,13.860562699852565659
0x89864c85c4684dcd097375d0dcbfb355a7587e2d,13.848000000000000000
0xbc9f538d7377b2f4aa96cb53851340b557d7566e,13.846000000000000000
0x0419c0a91ba6cf14924053931f7504d0f9ebe674,13.839003469105340707
0xd43007f13fbe9c382978a7d4a7f6613a412bd1ac,13.832746241085910698
0x3c578f5fe953cf973c61cfd1902fc191949a4c68,13.796879467503180023
0xdc6222f1a12957fd5400fa6e885523e18518707e,13.738947179589270077
0xfcdebffa1bc5f03dcf5736b47dbbc4af9dd9478c,13.734323308711169043
0x0388c2d8ef1df29fb7842f98f9c857b436feba16,13.694739590676260750
0xd1d6037b31758ac709b1732c289d7e91c25c3a4f,13.627015814988837145
0x8a244ca4d1f4ebbac49333100e20e6b10f7477b3,13.616594849352975525
0x6b0ad2dbe93858197dadf2eb2e0bf5790f563df0,13.604277846318791452
0xd79f45f3c7e315d36fc2d3215326968cfbb47cb5,13.596350000000000000
0xb38cb828f680b3919fe45ee557e180f19c89216e,13.595789461157152273
0xb1932b300e74fe3ae889fae8d0cfde1ec6888943,13.556239991003652143
0xd40ed660904cbfb3c23f38f10001db2767617cf5,13.527437833591964973
0x30e87f1c1e5e6d85ee4f8654517b7a799c874c3f,13.506860286459331074
0x3a1af9361c5baadb7af6e0ddcaf2b8630cdde666,13.505953575478141770
0x31e21e7dcebefd214373d952343a1c992c77c17b,13.471362874608374036
0xf79034f8b9f58acf09c9cba1529d4d91fa5913f7,13.407363876093378259
0x8bda6cd794c56286b976aa891dcded973ec2a432,13.362339537089859832
0x844a5224fc3cedf375de4fad762fbd124382a6f8,13.307575370022344629
0x57f1dd3e391b25011faf40dde74c54c7098cc5ff,13.265925330256876835
0x626cf543a0fb9f3db46a3be233618af2143b0b40,13.262868000000000000
0xac0f76a8c30e23bc197d26465e7be319713c5224,13.244278177363791194
0x2f8193a71ee9a587e4fb54fb0f2ac3e7cc242c82,13.212296359163608931
0x5808de6b9782a266580b1c04d047de60c93517aa,13.206134808905060375
0x6604e7aace1e80a27724c294605d086ead0cc996,13.201133991334799009
0xeafb6583856e79383c26da63ae991f495428cf74,13.194958043460350497
0xddefb0c1a6f70c98e73f9eb37eab3e7c5148a360,13.191796728028580073
0x9422c536a1ee8294c1c1966504050434ac75ea60,13.150547691433704482
0x6a28b7f0a0ea53c096e2cb8a497ad81665ce1245,13.136898799149762062
0x0041f02345c13cb0500239b3d77f5c67acf3891f,13.127158931882769709
0x56557dbd6865a257f7d213d565491e2f487d0c25,13.126660007797605771
0xc02c9c48c4de6fcd9e14e97f3f5287c21debcad8,13.104767939248396682
0x0b5283cd5f8ce27363260319a0b575cec9680a6c,13.082473460940768565
0xa46e197ca6552bc98e98324fcd9a23a1cd0b028a,13.064451963890497058
0x7907b64bb4fac25c535b16d43c263f459c3c21ff,13.042758445875495481
0x9bd45af65297891644e614f488fbb644b20d1ad8,13.027727759448194869
0x3cd96936a82de75981cd1464cf28d11a7a4aec57,13.027400976287405184
0xa83c572c8072f3b11562f08b89d4f3077682acdb,13.017128267517278663
0xb6f593a996fc77309d9e6b624bf4f41cb66a6aac,13.014581375695066470
0x7fd15f5752941d60067266dec15ef5ea2b4d5dfd,13.012388486196862009
0x9b7d7c4ce98036c4d6f3d638a00e220e083116c7,13.000000000000000000
0x96648e8454e7ee48fd1a29bfea1c00b8b108f457,13.000000000000000000
0xde50eda3af95bf72567944198f1ca6f0fd4117d0,12.967467747231932916
0xb8b443340b86156f4c5699d8730c05a54b5cdbe6,12.960289702092572029
0x3e7511e0f479cdf181618d4b87a40e1249d67327,12.956942777540334325
0x1ca334ad010ad8e520c4427511b883c46ac58c36,12.945172018231845646
0x30ca493a688c047cc2110806b7de1343f73b4c5e,12.944237313545440578
0xe09cd9abea6669f724d9f3fa01fe2e7e196c01cf,12.914066080090719703
0xf112685235578747f544b24bf5d522cf1fbc5ebe,12.902723350086013289
0xce52182de647469f68922ff0a9edf6147fd24ede,12.902086205416188431
0xf63b235909f82fc70415229c76e91b5ff180abbf,12.863659854587968029
0xfb2318720c777013d959a1718c6eecbb57d63a27,12.834824219346050990
0x02aa0b826c7ba6386ddbe04c0a8715a1c0a16b24,12.830769073708433889
0xa889cb5878b5b52810257d4059ac026e15a95c96,12.801918473880573904
0xb11cc3b84cb6b0b26705eff4a12a1dab5435a81f,12.776993937578583451
0xce14dba248d95bba6388008982ac5916f3d34cc5,12.673326379475112582
0xfd54e9b5590490a7fbc384c85c0b23d5fdcc77c1,12.666986129472781778
0x672e4377eb251fd7cc1c501611ea39de28fe1d1d,12.647123245650735921
0x406cbfc2d391bed42078138165465128b4e0cb06,12.645805581694769350
0xd08fd3e6c865842bfe6533bba2d8680a7424d1a8,12.606503565394201090
0xb72f4f64adf05b2b1869dfc7f1639610bf23f944,12.595796697905521476
0x31f02e88bd6110723e767af9e7186e61fc9e88f8,12.538184664859490303
0xa1b2e2688d8e3ddd43e0f8abc025ae4483a2faab,12.518082306533460407
0xa4e3e6917da1067f917ac976b26bc1202e9dfebd,12.505923127454479854
0xeaa74e99690a96a676850e979355fa99bc5588ab,12.499907800907881524
0x23d817fa0f3c9f77e45880dbe99eddfafb59142c,12.480276403676946485
0x8a08e3ce6ced24d376a13c544e45d4dda02fafea,12.474630944687688670
0xcbe02efaa537311f9bf60af460f223b20d700b68,12.456076958239529666
0x201aed6c4fb8bf7a3c651331d53e64e7d54c6fe2,12.452804283193800209
0xfe5bf6bb0781676767b254b37f259ee0fe223667,12.402317220176640242
0x4f0c46178d0eb6f03d0ec168f974c93e27c4cf22,12.401379819745281884
0x533f8e7291d7362f80ec9d899a598ff1b169ea51,12.391780231297002751
0x89690fed5d7efa1441fe555abed39978fdc5c96c,12.385303119423567530
0x19fdfdb9c726205bd8b972b7eb5864070088bb01,12.372516008757943151
0x798ffe6427072a92eaebb575eb2ed843e60b3762,12.358130000000000000
0x958db5f6d4c5f659f8d3ea3449cefd73dc21c7f7,12.356511146459917896
0x90d6bb19c28fbd1c03541ad726f4683edbff34bb,12.334987012169590198
0x837b764f2ecfd979c948361804915d68db926a49,12.329188498295058759
0x9ad262cd5ce1ee1666017c045e9b14755ad9a4dc,12.324777073430474897
0x903a8320f7099f8ee978abb7a5e142943dee748c,12.322558062580949887
0x4b05d8d17182e7d66d429a7981fa4330c4707b5c,12.319685669888509488
0x5a8ef571166ee534a6c879c58be9cc870f5c1b5c,12.305000000000000000
0x72477e2213ccc19e9401c9c2a5653ecb6d60cec2,12.250102488304396380
0x1dd3479d59950e6f756c2d3fd0ab0647713e09bb,12.224467275892859324
0x10d0739e251f5c212312d023c9fcfe0fdcafca23,12.215427140995619013
0x0379dd3643afb397b1027d60c9102b0515ff5735,12.198267576844662523
0x51422a628c9d86f4657c76a16278494da9439e17,12.167041411791219460
0x108be23ad80022a2760ca55f615fc60325bec3bf,12.162566893523910269
0xb278ada59e7af95a0c3de7699d8946b853f1e38a,12.134014741060627553
0xb8d37411f35261cf5ee6a2b0b37646d3ed6f5841,12.117639800748138946
0xb66b58e836568543f45d86dab458df7a71ee35db,12.106474978679166105
0x6451e5d5d6b1e1bda1eef49ebd6301a94175836e,12.069528542278285995
0xd6e8951ad01899831a6c2edab1c881bc77b6a495,12.061786521420297019
0x5fb42f57eca503e305027774be412453ab005792,12.061352544904992120
0xcafe123cb5cbd4f391c5391eabc2a4d55a63eeb4,12.046848415206286629
0xddba0fd884ec61273616af30d617f8d482f136b6,12.038347745087053661
0x3ede30b148501afce5ea45b2f8decc64c4ba900d,12.031422804114598914
0x0d7c428c8b659982dfb37b3d7de0f5c809c2d254,12.024464853801017622
0x9c2e14f8fc9aa6f752b2681e613e21c75c1b4946,12.001211432218154532
0x9b12d0c99b71efa67d73da8691820e9d76b37abf,12.000055510156359379
0x33a8bdf31c6bcac94e48089969d9218df2630e1b,12.000000000000000000
0x74fa88fd7b48bd5f7a1faccfc93544bb3c16dcd7,12.000000000000000000
0x1ab182a24c128a7e3c81f0a20bd15da3035f7043,12.000000000000000000
0x94c2d8215f9c33e76e3402c905217740040a8221,12.000000000000000000
0x9316036ca920de4b69634cd265014cd28d6cd4b4,12.000000000000000000
0xca6438a9b56535ad9e21a5deb601a140803fc9b8,11.988273069463098404
0xed529662cbeb1b44fbc88dce17a980186e022f7b,11.954667246359302249
0xa1f45ec49287cee35952d4bf2d7437205af8955e,11.920960774135572695
0xe2d9d2c9b333ece773e7c04f54c0024924ca16dc,11.906089813153888202
0x141f95a983a69d440de3fe3ec4a5d3c9597e33f7,11.880664250961758729
0x673423876ce8b3450c2cb52e4845510e4b26e366,11.873344202680549863
0xc578e5ba6962f59746261b507aee8b9520acf674,11.868896384909995439
0xb0972365ca2b90c56361c15020088a950d673d85,11.808114459645499330
0x7e243c07afceafe22c05ff1415db8effad5fc100,11.804359808598938193
0x3583d1e53d7c753d6f743e4d4708a0a8865d41e7,11.801167627378060672
0x60a0652fee076ee9716b40936dcfad61cdfc3e05,11.799017374259661147
0x7fd24075882fd4093b628d421f5fc3b06fc05969,11.771954895810249672
0x56743c9b8d7abe9f92fd2efd2bf6069e736256c2,11.768278962796290160
0x82724ef05fdaf6ead4c39f6c3f19dbfe48780b7d,11.762007300996810249
0xce95233be515950f65821e2a4cc6334c5771382b,11.757452207942149852
0x36052310a34075c73648ff7d8f46c4606cdb02ad,11.749982599946276433
0x560ae60a10ede78f1b5f13c854c9e2cc5b4cd2fb,11.679425468612127313
0x95c7887f349b897152faa4a79207b58b0c8dcaca,11.677996145407937163
0x6f31d347457962c9811ff953742870ef5a755de3,11.673956000000000000
0x22d5b480159a91936023c1f4859c675793be6dbd,11.658073198766576922
0x9e721d1c2f998ee4a4d030112e7e1adbea1c7e99,11.655553845991188477
0x117c116fbfd316d7ca0830e1c831d3be03d60845,11.653230856327236234
0x66e457791009aabd375e2c2f61df7f7d0a8f79d1,11.646234579743085962
0x1f3049f92e342174e5aeda72b1a3c78bf34f4df4,11.641902141198644125
0x6b7740f6db357dd46fbe27aac1e55d9ce7e3653e,11.627156352907472873
0x31e75753f353abcf2f083f2a5c31891f51509ba0,11.620720643618807171
0x3651c27ed628eed87bcd6527ef3938fb357af092,11.609531154266415389
0xd9541f7be50fba7ef0741124b09d51980a982fa1,11.603490029324642561
0xbd7d0ef6b74dc038a166b1d0cb5bf8f69091d66a,11.583225142361460287
0x2dce231cd14daef55d6ab0654da7c58b23100782,11.566156660646553881
0x2b533ab04096ba075c4982cef8bafb098a281d73,11.526660780553021196
0x14f412a72cbb13b889d6fe94be9bd46fea3c8879,11.500000000000000000
0x720ab4b89d7dc561a7d40768349208e17aeb736a,11.500000000000000000
0x33cd051be5004929d750f4e9a5bb741caf3aa76e,11.491199157768659791
0xcda710abdcf8bb5ccd2477450b60a10110f7372a,11.458664178995230165
0xba9bc85312a6ea4ff3906c2c63b69ba5ddcb8d1e,11.444369763061549104
0xff8f6f4accc8fe7db1940f9799e4e7ca4f476616,11.427346985240343616
0xbc65d4c8a841dfb701be13c4054b9521e5778342,11.417043976258780519
0x023ff2b6f3896223c136d214e1b5e36289fd357b,11.379153195851933817
0x267987b4ed90807a427e582acfd170a5fa01be6b,11.361456118091780580
0x3fa27ebfa8e454b018f1fd26e787aa9e90fdd8e1,11.344917155105865438
0xbfc052cfe7c56b270aa572811e9a281d76c55946,11.306276194267878499
0x40ce4533b1c11503109c75b4d96461b92d1574cd,11.283866904776895841
0x2c123fc5c27888571cd525e8ae9b0c5ff848386d,11.279517663306265179
0x6ccd221ec0db2340fb88843769b729912684f4ff,11.277616089464705931
0x68e74e66b23c09fd7acca57bea1c6dd7fae8fe0a,11.273866457232030637
0xe2557794a70332b55cc5ee2b655b2facf7c6218d,11.269057609342727659
0xf50daa815dbf9cebb1137beb408cd0b1d4cc1043,11.267034276781157863
0xaf5cb8f55c73189a4d02c294bfee9382cee194ec,11.254293029386493971
0xd77cb9f2793f56a43cfa0912aad9d376a41301fb,11.253345748688012823
0x2b708710cfb2969055be2414f9c7006c35361b84,11.227451987697383150
0x3f60873916d70af788a631dd41ae86b717121cb1,11.211368637326656668
0x375fe9e1d790c672d4a9fdfb7aee89756bd3e9e1,11.200000000000000000
0x8d71befa5d04ca85e5ee51fb9d83830bf39bd4a9,11.187386920109651684
0xdd822778042fdaf38b03d4f250c4a32b62c9003d,11.176398903108897078
0x482be7a85bc2e2742ef60226b06e26f6506ec3fa,11.160000000000000000
0x29d4e6bbcec85c58e9a89c8c46b204bb193ce300,11.149613165977832882
0x2f6d96e17bdae380d0b6b738c2090b9ebf57e4da,11.138560804429302748
0x0c665168336151fe0422057b7915c2a9bdf4781d,11.137388781889345262
0x90c94b4aface53ddce11c76eba21561589e5ec60,11.090184458645974769
0x1b995cbc36d29d251cde4575bfe0ded9b9466dbf,11.050956741024909199
0xcb39bc87a59ba7937597742050fd9695b80c42ef,11.045524710916881846
0x6959454aa6fb2d856b112b1263e2b8379699186c,11.037377390000000845
0x2f9035f14d9134bed45e2642ae148f673f5ecb7e,11.013210423843525046
0x15123d54ef16fa39e4bf3fdd25abe311ddc2a46c,11.009783339168387008
0xf241379606a7c03a3a492e0f34f7c89735e426a5,11.005182280098098872
0xd60a1100a876c896b254c36085b25e890c2b042c,11.000000000000000000
0xdca5100cbc80265c9c9d4cc8f695241ac2c26ca0,11.000000000000000000
0x33437ec95e120c0b68c2536d4402fcbe8d80ba99,11.000000000000000000
0xe2c6853aaf808b6249981f4527dccf6a493253f1,11.000000000000000000
0x1f74e57a4258f24af27542081e1b0a8f5671a261,11.000000000000000000
0x7c40c792f376d2921854faa4c52985b906aae2f3,10.993104638329007067
0xb8b0760672ccca7525d1bd108f9b7e3f4d20bec2,10.977966305234886939
0x3d3de086d0cc412c606fba1a529304c4795b0987,10.957663715880522978
0x3d3c01ce10d55b0b214e64896f619e062ba2f05f,10.955047654653221706
0x7d74a5755e392487677cbccd9b1f6e11f9fc16de,10.932243515793557459
0xf7b8e87a225343e954745a88ac0c8684d25c164e,10.892676304870586807
0x4087b7d5c15cd50e4c75c4633bc42d55e9fe9e48,10.892073262418830926
0x1981462bfad3818321c4531d745ead05939bdc22,10.884095923745191620
0x02f477f6c241dc13a3ac4c9c2642d380bf073cab,10.884037403120944230
0x58106c7423d0dac9069d406534c73649605263fc,10.876321310625858974
0x23ee42eca7382a0b0e0c8860ecfa05e97e0f7a4f,10.850685519221290315
0x8f7f3828536bd6484b79e79221c25012db1e0947,10.834844870996023885
0xdead911aeffb8f36d429279e51be1f1e25628594,10.821103693538276863
0x5a9d37291d786e6f292975b431574c2e9d05cefa,10.729272873933138174
0x99d40e7dbfa316629ac9020ea9ba7a26ec143ad9,10.728083483949341547
0x328809a567b87b6123462c3062e8438bbb75c1c5,10.711420088020494824
0x2a70fe7f74803c01e4810cdd068693535c0b1e58,10.709701865985676327
0x1968482d73893f89d999bf6e64aaee1ac1491d90,10.695459097069381009
0x043d5ecd5ab4e7b3c0fdf5a06f59d1ffe6277b74,10.693868512441141693
0xa1a78150fadc8666049be222435ef8f825a9a720,10.649056756261035825
0xcfe4f81d1decbe165a044c1cdfaa473fd4f08715,10.638245636947335965
