address,amount
0xa2272469c824d2b34407c08c1b377f3027406fea,100.000000000000000000
0x9fdb34a884e4d80678a4d0bf926bcced660fd691,100.000000000000000000
0xb951da3870f7b7d1e3f9249c18e93d5cc5c3565c,100.000000000000000000
0xd0e638f8f58f307878443886af134dffa0c73b1b,100.000000000000000000
0xf5bbd498131ff01e5d84a5d8ea8ab01c7c6f28b0,98.850453525938776209
0xd98cb1e257eb017abd1e30d0d245ce4c87e369de,98.833412379789571675
0x773fdcf5619b73858193ddfbec31ed813f9d6c68,97.349845118882536734
0xbd1583938116c43e1b893e80686ff75c8291a12a,97.041366905902193131
0x8b21fd036b1fd508d155894034d33042051575c5,97.008226456238329949
0x30950b2fb9a9f19202da641c0aa89d41c337b60b,96.839712883107732962
0xa0514effd2cc55e7350aecf5ef793487a92a55b0,96.719985751819504499
0x967e0cf51de489d86303cb06a291c00d95cc5c35,96.399335051237042346
0x19c46100b3a75550322f84b8e9abe2d5727e6da8,96.244753737192754375
0x6664444680e1aca638b442f6a24ce921cfd225cc,96.223489037198602957
0x3ce417fae5421dfac0e7ad1b7953a51f48336a27,95.058618897406739979
0x302ee30915f7af63c32a97f0a4809a4a411ddd21,94.843606468691404707
0x31c72d0d03adc76456d3c14a4fe19f8aa8307c16,94.637655097357563812
0x190c4e7370040d8e3cc741102319a014718b52d7,94.054591991529532744
0x52a0ed69d2f1e4c3ef113ce51ac326652ded961b,94.000000000000000000
0xbe4c3b530b92157811ef87f53123753a9cf0012c,93.963310175649430874
0x9af27c63157b98c72eed95fe3e6377847c357b0b,93.880769519887221696
0x5545d30c84320ed6fd9f9f831477fbe8fd983c95,92.741553043377577640
0x8034dfe021f5a9a3f1c19bc19226c50b58d0450c,92.010364797298191714
0x0cb2deef582ff0352b75454d25aa1f8cd31b761c,90.629572517967686427
0x146ed577edbb4ea18f92f446c60fb6ba13cb1343,90.616051584467879633
0xb07fad8f78e120724da0766c3b9d2194bb6f890f,90.497336636145653192
0x1063a3544b7af192b562498a222c86e1d2d5351d,90.467211000000000000
0x80337d2fbf7697a148bb46484197af0915e3805e,90.142547067960766295
0x7a56563c506b00223ba42db180608c0d70eaa18c,90.000000000000000000
0x8c00b9ff1220df0b7e1f1d5d19090132f3809f25,90.000000000000000000
0xf84c38e1a296e9b7b0c183d8803c72b3185326c9,89.911550324541708255
0x633fd8e064e375d6e9c8f576a70573e98b07b7ce,89.569939989783901737
0xe1d2f719f29e9af0220d7b87ffb4279de6fb75a1,89.238285660516782756
0x33cbf3464813a5301dfb184ce7a2502ad3b9e86d,89.237000000000000000
0x375fe9e1d790c672d4a9fdfb7aee89756bd3e9e1,89.225805631268388450
0x5be1ad46ef4c95e481a0d14df79873c6f3338c13,88.000000000000000000
0x308ac4fecd0583e73e360d509a6a527c6192a09d,88.000000000000000000
0xcebd3df94768c6867fef0cb0593ff243bf177554,88.000000000000000000
0x5dbccf75c2d698be403d7c6888282b9ffc8766b1,87.561492439426356019
0x790cb104847a0eb9d68e4d43bffab928f59fafa8,86.878708718594129022
0x25aff79e18254a825d6f3e8098400be5d2cdf963,86.819872698809449000
0x2574a67bdff7a08169d91f4d57a0116b15cf710e,85.933241635426010282
0x5b6f430bf196d021616b8be8c23e7d1d8b55cc5b,85.650507129720067491
0xcc871870484b8315862511ea8da63bb78e39a402,84.842656262724628529
0x3253cf19e3f69cb7405abf6ddcb7aa2374b416e9,84.453411219943679613
0x7ab6bbd67ec317713b1236346a2117edc5134234,84.000000000000000000
0x93c1e22f3a7c4df522a038195d660b55ab2788e5,83.335023740526845729
0xb95107fa34af6ed56d411310d1ea8835ff2cba61,83.016108315766523103
0x9bf9f9bda3230450f79d6c540ddc7704ba71f425,82.985892660054861725
0xd5e71c31b5d6f778f9ee828e651bc416dc9da51b,82.139955540222309360
0x4eebec98ed0af4c4292ea7a8a80a77d28374b930,82.099403222932033825
0x89cc5d116400978178074baad1e4f6b1744a01c3,81.403765199611053649
0xd9e04cadccc5ef61851653591b384e597eca17ec,81.202683507195744880
0xe8ee28dd4ffa701d45bb56f8808db145224d488e,80.416755656247255478
0x61e7fdf56e296f346e5b347e92846be85a60fce1,80.259562000000000000
0xa1f1371adef6418368859bc6827c11ffc3f863ad,80.182432016256459350
0xf2288f2ce19f1f6068e8feb899d6eddf151ea58a,80.095732031582016731
0xfe23949968b473aa91a3d3b2d98c704872b03cea,80.019760983342436042
0xc3f3999f8df40474a9f9fe8403837d018778c80d,80.000000000000000000
0x68520f9eb6925e2a2e6ce61a1b32a9643bc83247,79.410108000000000000
0x19dc167b93f613dcc4cf896b6f61842b8b4dc8b5,79.410000000000000000
0x00bf11233fb3a0c0593129e815d0511870299bc0,79.346936975598397569
0x0029f6b122435e6b567c1241291fa52289c46ece,79.201343300763521882
0xaed46f93dcc5cded535d703ad4ce2424d36a5a51,78.311213422687394469
0x13990a35817ba2ec788458add79b9658f377369f,77.623634695306991147
0x5898f0b101ea1ee3617a91995e55e00163af5724,77.451103590249976443
0x344e5362270cb48ba8b9699975bb870ae7fe8cd6,77.000000000000000000
0xa0e07d8e8491c88d8dcf71c64902828ca1eba451,77.000000000000000000
0x7ba1483d1f4431a0d93207e7a3a12b78f871a065,76.894947356220029865
0x0e33cb0bf93efd17c557f3a8214abdfc55f23d06,76.358354837294904353
0xee5525838b4e13da63117dae347f4373dd115cd4,75.805636704038439890
0x8bed0a2a80d110805a07281f4451487553d1a25a,75.462863158321075163
0xc0f02130aa6b50a577e41100c5923fbb158af76d,75.389343000000000000
0x7b274db5525c9eba3e54fbbde93817ec37efd72a,75.389343000000000000
0xb60b87d986aa52b8422ce9446e8da62aa8a62f9d,74.916614000000000000
0x526c9c964440ebc308ac95f3df68feb5673a4714,74.741863712107319117
0x281978e397d87a0bbb2248383c84b5923ef11ff8,74.664964709093002073
0x8f911d5a3daefada726023ce463fecf0f88d05e7,74.593574575575241405
0x7a2611b4b14d14c6d57c39dac5b02cb15ef5eef6,74.165353251573268352
0x3887c3e72c271c7a62318747cd1e82cad9d37bf0,74.000000000000000000
0x87a7864f0a2a31a2edc86ab0f63a1d0019e73457,73.948684999762940501
0x3de6467ace006530d6747aec4a2a3a0e82a5f3ef,73.903627300795599927
0x556daac486cfe0d7f9334d7e73f07f299e68a969,73.866264000000000000
0xa2ec894516358dabb3b5b30508485eac340424e6,73.781479722614311059
0x0c70d29d84477e46f87108118889d421b35ae497,73.691302813746976918
0xa019a71f73922f5170031f99efc37f31d3020f0b,73.481608536932652357
0x867b18c9b502a0a6fa3f4459f3ee06fed745740b,73.260645832138823065
0x0bfa04a6187759493cec798d3613e34c32bd61f2,73.126924280533484576
0xfccbe65c5210131d27d76123f685d1ce63ab71e3,72.999647154080252158
0xa89511a34685d94bb8bc79937309f0e178f44ca2,72.949752805122960675
0x9878fca624ea577d987c16d8ca41cd477adfd0bf,72.803285907883837029
0xf57ca6838511de77cffb96f01be78fd996579303,72.262246344361854104
0x2c89deb2f68e3cd642002ad444ff0829179a1710,72.028446108626422327
0x1001b930b3b7cacbe1307cced34c5b25ef70cd9f,71.978914740000000000
0x930276a68ed38334913bc318484bf93c5ddba5ff,71.368578000000000000
0x901c9ccf455217ce9697a77cc2130e4cbf2f2882,71.279240505420951598
0xbc8e2d00d06ff3b352272b09e7ca0efb2c48572d,71.218061181730032109
0xc63ff3830b0a827c04c853ba6412e6f151894157,71.044308362661255064
0xd115144a9f29d71957626620301281e01fb268ce,70.874427915933265586
0x149082ff2bf5c40069be366ab1c06687a72f7589,70.700097542155924836
0x10551f53e2971dfd1393001f8c293785f763aa82,70.601722187813234658
0x198e363e2e7d58f521960e4175a7dfe0f59936f2,70.517779836784107425
0xb01d9305df21c6862b4b631b188099c74e2153aa,70.237372874818109387
0xb24f9a517183b489691850ccdc6a17fac5ae6532,70.000000000000000000
0x61bb1a09c147f0da4455eb04380d0025ee6c3baf,70.000000000000000000
0x3481e022d016ec3439370082493354c928de05bc,69.907415390000000000
0x576afd00ee951ebb39885fe668b6761e7655c02a,69.772460867422802196
0x382b7f99d8aef0861598685def79b55ccf2abfa2,69.076160241482684748
0x294803520a1e7b671c105c8a3d94836f40b2b557,68.991275279516225320
0x0ffba2fb7828242d0f60db4c0aef40ff6b6319e4,68.880582650940344953
0xc40d9c885c9b732884135869ebb702d48a43f895,68.620411328123867634
0xb3ba176e0169fa0a53f58401079939d5d5156669,68.151232562044029738
0x154ff1ce19d264dcc1daee0797de66b08bf99dd2,68.131226735764277268
0x6f6d31ece4c6c895afbecbb442ad0c7ebb7dff19,67.905160160616324337
0x302db94024520874a1ddf707362b5bdf50b9f583,67.851553341121697221
0x618e8113a029acfe5bb168e2e4e9dc7351aa9b07,67.100814269453679149
0xbb91689f7c10d853c15ea0986300665bab49b7f2,67.002997259627479214
0xd1fa3f896caacf8bb0258a440b1462a92a0baa45,66.967678672654014354
0xaaa471cb1b06917b1941d76ecf222f727fd80850,66.667781035003905170
0xe938b78cf76fd1cef44466d90795eeacd136501f,66.538413847986108460
0x9e943b46d08e17abab22147c3c1c76629c2632bc,66.528192677918288598
0x289c48e1ec1f8733cfdd789039b78ff0732cae2c,66.526674245722523218
0x4f5f6c1c226c72970da65ec3e6feeb9c3a5408d3,65.965259306561296569
0x2ff295556c2b0e8acd2602ca35dde61dc553c01a,65.952196575424251385
0x35fc533c825009b6e1c8472a5201072e023d3cd3,65.818483777001822448
0x913bfe94a09dd383e1715df794b31ae3011f5c8e,65.771071342299838565
0xbb302aeef1ad938dedf4fec41abe6aed36d4bded,65.353398033283555328
0x2d3f414a417ca47b12e858a233124f984f661ef9,65.337430000000000000
0x14a6a3575107c0010e19b2554f44bfccc1aa7052,64.953706225632094151
0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,64.917113950683316250
0x25f0afb12d2947b1a7070903e97052f58651ea1a,64.901752904303975749
0x45ebfe0e7045702ce316911a037ba11bb986b8f4,64.585426586655289381
0x470df91fa218c689954cee4f2b15d5f5493a0600,64.559885323158309894
0x2bb9f760473cd2695301ab8cf06931d61f0bd4d3,64.355720396031652690
0xb7c99862d069e1b8f855fcbe64063a40550098ab,64.321291593943174129
0x6dcfc51e25bdc3e7a8880243ef26209c371609de,63.709160090340610032
0xfdb6f377aba7c3426a1024bd177916aa2d613ebb,63.270320184370092468
0x937753594b41517d709bc77ae6ef2f0095b37dc0,63.118962462517151017
0x685b5d49f4a9ef3b1e36c81c6237c62024b487aa,63.090306784940654833
0x5a32ded22384586145747699f2c147337653a056,62.818642429922996188
0x368d5b33ea87ba03875946daf0455d63abab781e,62.782531930398655513
0xd9b4342749b93504138eab8bac8e9279a0a3e91c,62.645145662766137868
0x334301f0974e53ef0fe23fb727d0cf8dd613fa09,62.448762633402075956
0xf993b627f235af8d3857f43582b9176b675d5fc0,62.213432014670865614
0xf82de08686b362ab55d5488850cccb7470aad04b,62.205851416604200838
0x2d6c13aee92fcf9efae2a3938b808a7301bfd29f,61.784690745142497788
0xbaa1b9bc9022404c26fc44500196459b825f0827,61.395399262613232939
0xd27ff91a06b70a48d7966bcb764ccc2c06d0d64f,61.352900066435314633
0xbf8b6ed5c8135600c04a65f22f48d10392cc6573,61.300342357571806737
0xc953f651c8d0ea8d40ad88bd536d66e808cb26db,61.029498043819584906
0xbe9bfde0d9a6721551c8047db4076e84f0559ef5,60.937209941609171285
0xc0419365c156d1a17ba5ed1360c9903e71cd5f6f,60.653964065874518707
0x42e0c028032ff2bfb0a52201d699a9455e920a0d,60.646584896167286187
0xefdef52c9af341d9f66f55e62248f2120d6dc2c1,60.605236666874243826
0x20a973fc9aaf7c77bb7a0968b9c468ca53ac0b02,60.511449817129772025
0x7c14912c2e0634ba43f760f74aaf6c984f1a1ed5,60.311474000000000000
0x677ffc3400742b68e45e541ec14fd787708558c3,60.311474000000000000
0x90e401b884b9cf542a9dd8ba9fc12a7826ada221,60.309855717972872105
0xa15c3e5c90e1f962314d9e64fc7576d67053c287,60.271512546824660401
0xad685dd2ca73ec687753fbaf25910872ce3a26c6,60.118302695934708603
0x843933686ddf76ea6196aa629ae7c31dc3198cff,60.075452589212642961
0x81efa9131ab2fcb8ee2682291181c4f1960f74bc,59.854372260074079206
0xe8269ca4cc737eb8a0bd70f2afc5f32c84689931,59.773715734570092369
0xbff532517b9f4776bc1e12b6955945b12317d8fa,59.758769495563022267
0x7b129d6a4f558e680ca34ccc181466bad5207214,59.430105294346522765
0xbc7103cfeab90e66cd89f7d7e0de43f756fead9a,58.836252601954616226
0xe926ec993150b7513efbb9ba8103665805912877,58.432288651115329081
0xf14f9efa5ddfc770a0967d887e19216a47a24e64,58.377132638399565880
0xbde06a54596ee2064d23ff1b816765d7db55988a,58.275930158657380895
0x3085f06e60cafac44b7d2d9e251771dd22aa9a2b,58.225258585654782915
0x7fbf82eaaa8a2a927bb24f942b93245ed8d73f1f,58.045359118481955773
0x59258e858999cc2fbfbc4c7f5a72cab47a0a7663,58.044613084018752656
0x122a67de1b05fdecfc0c59ed7ae10eea734e0822,58.033781230120381781
0x8a9d43371b104b68ce6b15b5fbb1eb86e4e0befc,58.000000000000000000
0x07998a3a787f8775d8b2a14382abfb5de49f2332,57.757767287634159314
0x29d55190e95124f0a341f6468affa3adb822940e,57.676575626658353581
0x05f9dbf6f255baad0d1f7473dcce19bc5f04a632,57.623954244103603437
0xdeb7ccbb8b42bc8ab8cf261a5d6fbd3df5fa0736,57.538235601599046361
0x376e3934f2854b19a81f9fc67a05cbf2de691799,57.509671613574544638
0xe4423bd6a31ede56e508275d7a0536d52a269680,57.253350237813183642
0x70cdeaeb529e00a034942e56603a9e7d23bb1ada,56.890379873798869281
0xafd2e8ed7efeb4f0799776330cd592447c4afe3e,56.783048893604922951
0x34698d59d5facd28078836b2556465dda34ea911,56.584120971372008644
0x4f6556f548d3daa8869a1a49647e208981570900,56.130447647243006216
0xd0942918268dd51d459360ce6eeab27319073d1d,56.000000000000000000
0xf8e81dd332fe00e9f9b636467a1ce1144efe479e,55.504856289364202942
0x52a66bbcabaafd306fe4c344e227ce76a14fb77d,55.190900000000000000
0x9996c8bab22ad717b259d61c27bb34c2f8a493ea,55.024700643480665400
0xfa12a4611fc228b6d7b05857ac58be6ab009abfb,54.871458195915145573
0xab8606d5d460caacdd6ac00684ba64cc67b37e53,54.811127811344046950
0xfbd18717d05f3c4518ee0257f59e208acbc835da,54.700158024674712685
0x78ed3dd513d926d6de64dd58986b10baa7a3b00f,54.555977659989440747
0x0b9439d58274578ee2e011a09f2e110134ce914e,54.402188775030646552
0xa7194536c6b384a4ec5239db6fec8a50a5778f92,54.259232838695944615
0x8e1c7adbf2a9e68fb48c4cd54dc85336bfc544a7,54.250666794607558203
0x38416a72f14f90de51e96cd36200eafc9e64bb1f,54.210080763855355073
0x30aee15339b6b91dbd9ffe5328359e3e332e06f2,54.181728680498452292
0x8bd67ad34112ba0f5ce67fc236468d2927a3a8a1,53.831362374403397380
0x8274561364955e31d66b48a4616d139f06884576,53.746215305863737462
0xfde34a676aa8d44b66d5ced822831a5b1454f8b0,53.706977584205543810
0x176dea84f081e32a7446a937648c0006ee1ad8f8,53.516636861833695352
0x1ced1ac6e7eafdcaa66fbd1f25b6ed82f48da6a3,53.223589687105523116
0xed77a3ede38eafb5af45e338fe139082eebc1cac,53.158563622826193244
0xed24d5d6377b090357f6a73a3e184037a5f176e3,52.847928081551989400
0xadda14c7f8991a5133f417884b9cadec471d7990,52.690850800000000000
0xb029735ac9092388d5a27964ba6f17ffcafe4d95,52.684130779507899136
0x22322380ba90c486320cec43620d9dc540004586,52.536795254352105708
0xc73ab8b0a3da031d7faa00ca75018e4976960303,52.502673103329002566
0x7b889039f3ff20c87360993d5669fc8d642be658,52.282178919738796607
0x68cf1a321613e10da4af5bf9fc304090f72e0456,52.160504938045702865
0x75285d74b9515719834b837efc74853c4c830a4b,51.984935465531660782
0x2ec7f7a238a619e3447863eb509bfb037da5e552,51.744700000000000000
0x7ac3049aaeea0c55e46e303789df6c2fbcf233ad,51.642371943235125856
0xbb8f0e39ffe318b17cfea0bffe50d00ff57d6a57,51.581944718816554168
0xacab9c8c7bfb41e9dfd521b452cf47509e1f5833,51.520000000000000000
0x286f4287d3d9a2a506101997b5e65b2cbc3c95e7,51.497326974131858891
0x09a704853e4f9962537ef4694ba8e1b70f543e70,51.448265862426070093
0x3d26baa9cc151bb53ec507e1a5b7f85009594206,51.157378372872073610
0xb7ed805f25084faa9fea9cae05aa0af2c79a640b,51.099892535370595985
0x39022d3441af8811efa96b4e02eb8d9e1a16abca,51.046603742811439427
0xcd4970067fb5b42dd782f1449e52bbce309138d8,51.009866999984313805
0xfb239e0df3a98f6b728200c14cb364cfc61dc4bc,51.001827376030956913
0x6055e9b1107fcd2098bd19d02cc9d91fda1c34a7,50.919723662899218210
0x022766b23fef0f84b3c654e954141b0b4e38005c,50.888335226069488351
0x6839bdf6f23a8c3faad6f7182cd60bf85f9abae1,50.732219394740130860
0x51042cde49752343ecb307de8ebe0151b942aa2a,50.682350000000000000
0xedabe5d0061f844ba6f6ccff7d1f34ee17d649e7,50.577501000000000000
0x15b10d3574ef4c9318373403817abfa503f94241,50.543704885656370463
0x39fc616ba6d09a4841acf7f93a3589d50983050b,50.494346093782710725
0xbb2bb215359cc6b6648f8f20fe9bcb4c5b2069b0,50.459381379485336165
0x85a5f1c6ef0701a2ba6e7b321f75685188e20723,50.314438465550392257
0x90147bac294d993d3f417f3f53d9b5a834b781d4,50.259562000000000000
0xa331458eca8b0b351f9ae02dcc0cb059d890b707,50.259562000000000000
0xca68ccc5eeb27655d759e31aa1efb6a7a2715605,50.259562000000000000
0xe3c7b692321d5e4a4bd804044c090e8d188bbb18,50.259562000000000000
0x040d4b873fd06fa952faa3ea7e1d6156f6c40fe6,50.253735039570350409
0x635f70dff5cd8e0fc33ace834649210431be191a,50.177233285539892453
0xcedafefdd78e4b88ed67774af0218f827858a676,50.124792051949713897
0xb086755a5b0b10bd53956936588555f586f5f49d,50.100715789746702499
0xad77659b9f9eedf271e20443fd0b3c2e7dc72ea0,50.048610936034136525
0x0139d620d2a39675eeebf02ebf391b8f4a6eace9,50.000000000000000000
0xa607a70622eab4938bc719600061540c524552d3,50.000000000000000000
0x1d57d74b37e223bd30a6c3d7594f19082cb8fefb,50.000000000000000000
0x5004e28a08886ec9ce4bfb7e9d3ca8b7de156aa7,50.000000000000000000
0x866acb7b8ac2df8deb0170ea9be4086598d7c0d0,49.958285348027699954
0xcd062483e6aa9a5375dd2d74d20021b254003e29,49.930788579990817126
0x895fb6ddcff421702ec6617e5693ce2a79c2208f,49.892922000000000000
0xf7487452612fb60cb00709a1ccccce4f7e706791,49.539750043128016551
0xb1dc79fca5ec0623e2db4364a940fbf565557d22,49.512884671485389069
0xde7b954eed1523436c552e3cc1a501fa6aef1551,49.499687250881736460
0xab735f4e19b3cd29250adeeb250a9ed86f3d6042,49.462788000602694460
0x886f13b665ecb465d1c280e25de4cf8aa26feb8b,49.366057264844155006
0xf3d0d9bbd5e4c0faf773ca6acce20c3b607d2b1a,49.355592431593916319
0xa00b3d6b6a7200df011bb62b2972cc46a0330ae3,48.789029007022282939
0x4ec803820b490f53ccdd7bbb04a7bbea346aeac6,48.725211028991382771
0x87c5567ce9406bd594df68edddbff2134c17eead,48.380141374099663433
0x0bf602ddf31db2511e7da077143080ec714f9dbe,48.323826771801758441
0xfb7c128acb6c8ac3581013cee8e91f0c8d7c677a,48.008591531197833579
0xd538463d189925f60b9ebc7bc7360a6da5a14777,48.000000000000000000
0x63b6b0152a1437521aba20147ec10834c93e8055,47.890060156288663485
0xaea8fca4e47c68c32033ea1d5bdd3a8226bd7391,47.836884557088702125
0x6663dffebb27aea05c9b5fce153c530f7c9c28d6,47.458454029956072788
0xffc576b2cc89c6d74cd80ff70232342468e11ec1,47.348112642862862804
0x0270a0dbcd0934ddf750b72ad7b13ccfd925f7a3,47.191515214335534804
0xaffd2f666bc699541adae6b8b4dd3b5b33b9efb8,46.985794065985878767
0x001994445b281caa9b8025e05d14e6728e184a0f,46.824766933440267652
0xe77070d93f3d0d15a8ffbb6d43576428eb048d9f,46.821139351988307504
0xf5d999237475c3652e16d6336f1dea8f49318048,46.790230278839060478
0xf21e12ab125d919f821098510c18fa896770e708,46.789275753563782154
0x4eb3f29e2c98a577590f77e2e1af7a17e560716c,46.599984472662405986
0xeb79cde42c0d281329642459d15cffaf273f96d6,46.355156119640866215
0x6fdbd960139c851d5317d3447723ec62a414d688,46.296913355966317128
0x93f8f7df844691cfd89ea33e61339b5eb424bfe5,46.172612547582000253
0x80c054524b77f349b980fce198bd919bb8310ab3,46.100731311099790910
0x3a2c7b157265325d889e45a1639c2bb4b9434eff,45.994577930774796474
0xb8a797b04f99379cbb7c315c8b3b187da514b9b7,45.956142437747027211
0xb2c4d35cb20b0d6a7538da5683d03037068b26dd,45.883505524518008329
0x7b3953d811fa668c20700dada005bc447a62e83b,45.543792187357206099
0x360294cd7ec9d68fde5a9197cd261ff85dc529ef,45.417007754872120164
0x7d78c5974724a088aa54bd7593774bb7feb4666d,45.379242287150726515
0x08ec6645053821f52edb3e7d8780a46659be4cff,44.962963504591074173
0x39bb2cde4cf7912a3e7a8585f1c49a15b1ae1fd2,44.853648097613079864
0x7da02b751b92c0aa38784306b54087906969e9ab,44.807014179672440286
0x0c7952873cdf4e468ed4d80521a6dec2e027beeb,44.723475452982934237
0x9e3f8746950c8cb7d6166946600c700c19c837c5,44.537679172583982804
0x9df8abb6694788b56dab282261155144ce8dd131,44.338346320918626288
0x984c5d268b220784e87fbe8edbb5c6b9f7ba9fc4,44.297218905968247365
0x766134787c3b85fc447db57204b1e08ec52e9de3,44.191256944811025077
0xfc1f0da08707be40839b3bee02190a1fc7220a9e,44.093323343186718995
0x2152de04c253828478f2e92d4a7f30f610f0fc54,44.033850730000000000
0xb353ca0d3e70f628fad61a6095baf06ce8cead3b,44.024500000000000000
0x18911036364026c96ee0936b33a05da570e86eaf,44.000000000000000000
0xecf3ded71d87fa7d13023c29a4fd79bca93dd910,44.000000000000000000
0xebc858db61ee62f93311d9b7c623c764c073ee6f,43.640952400682060656
0x4325187ab0b7460ac9d93cad63de7c29568ddb2b,43.286418957916471748
0x530d87021d04a93dc35205661ed1e7677a47f42d,43.276633890325641909
0x384368ddddf6c29c806696d3568ca1b2ee309766,43.250801171426090448
0xd4c8a26c83411c78110cc54c810fe12d11f33704,43.235784011083825785
0xd1eff89f6dbebf297a1d1c7fba47163ad6f321ea,43.223223000000000000
0x810319e275eee376db20c5e7b5bcff23e8a2e93d,43.160126417681024330
0x7f46b7305c0976a3c10c85526435b5981d1aa51d,43.153573177806858733
0xfcf6e3fef86a566dbd4835e76ab832231273cea0,43.122443060692857611
0x495461d1dde8de383209316142dfe4cace4f788c,43.061585037162174392
0x815dbd2f9edd7c5d02d9845c6c39ce9409c383d3,43.037514161571217518
0x2a12e74299d998bb2d409348ecbcda0db39ef2c7,42.986444943666093822
0x57c803c715cccde8544850c441900893bf26a1c9,42.919540317761740072
0x577182e41158ba340fd4934ad1fc24b011934a64,42.908576962622103280
0x5f1594867f8223c1f1750819f30268b75e98bad2,42.865788244891980537
0x8ed0c01c1f48bb9f4697ff29363d3d70ee6a9a18,42.847253619021140393
0x1caab102d723ef10708f08df7364034910788293,42.646707107266192839
0x77b356e10d1c1823af073fd55b557d69f1444214,42.615119981013901775
